A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,target
0.6614378277661477,1.2278571537802452,-0.6470377575673298,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6274972816103268,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.4416860566191156,-0.19541333903198896,1.1169409130555337
0.6614378277661477,-1.2243032980529507,-0.9234444144896883,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6020792861918272,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.09291875325088589,-0.18773037765146414,1.1169409130555337
0.6614378277661477,1.2278571537802452,-0.9566132133203712,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,9.233092656309694,0.0,-0.19541333903198896,1.1169409130555337
0.6614378277661477,0.0017769278636472787,-0.45405565527971964,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.2910826363654782,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.5579418244085255,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,0.40029219338938815,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6529152770288265,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.2558485501173438,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,1.2278571537802452,1.0787448967442679,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.13959278232793393,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.45405565527971964,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.007952603852164964,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.9067091277767552,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,0.19122824924447704,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5033976569200049,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.37210431790675375,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,0.13192645739568018,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5781564669744157,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.6046158534855736,-0.10244950632763875,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,1.0536170188422351,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6155358720016211,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.9067091277767552,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,1.7571976000991476,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.0,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.7887589889347936,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6394586912190325,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.09291875325088589,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.7807180680061432,-1.7837651700316897,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.5579418244085255,-0.15623023599131242,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.8390147447388587,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.3254302888297057,-0.19522126499747583,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.06005052977584876,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.6046158534855736,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.7053344343000454,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,-0.44185777858039965,-0.17659008364970316,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,1.5813024547849195,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,0.8709817005848548,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,1.0536170188422351,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6155358720016211,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,-0.37210431790675375,-0.19522126499747583,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,-0.6550786784959802,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,1.0879082239773117,-0.10830607221477648,0.09291875325088589,-0.17524556540811131,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.8400198598549401,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5781564669744157,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,0.9067091277767552,0.34297017970828714,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.873188658685623,-1.7837651700316897,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.6155358720016211,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,0.09291875325088589,-0.19522126499747583,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.6048229226919151,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.13959278232793393,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.8058459459081757,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5153590665287107,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.7904533599873453,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,1.0536170188422351,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.365841446419889,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,-0.37210431790675375,-0.19522126499747583,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.8480607807835905,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6155358720016211,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,0.5114395172927615,-0.11013246770816355,-0.8953025073317202
0.6614378277661477,1.2278571537802452,-0.4711426122531018,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,-0.9191951838952687,-0.10830607221477648,0.2091745210402958,-0.19522126499747583,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.8892705005429239,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,-0.13959278232793393,-0.1712120106833358,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,-0.32841626576955674,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.2441904436241031,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,1.0879082239773117,-0.10830607221477648,0.09291875325088589,-0.19464504289393647,-0.8953025073317202
0.6614378277661477,1.2278571537802452,0.8525939956259746,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.5312642742330406,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,-0.6627437373802785,-0.19426089482491024,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.45405565527971964,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.14156501625665663,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,1.0879082239773117,-0.10830607221477648,3.1155687157755434,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.4037998994756545,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.4660182518927995,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,-0.6046158534855736,-0.19137978430721342,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,1.4807909431767892,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,0.3324058394883078,-1.0475039081979456,1.1571443517761548,-0.08231443688302535,1.0879082239773117,-0.10830607221477648,-0.023337014538524024,-0.16218453106121913,-0.8953025073317202
-1.5118578920369088,1.2278571537802452,-0.5545671668878499,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,1.2788523747771483,-1.0475039081979456,1.1571443517761548,-0.2881005290905888,-0.9191951838952687,-0.10830607221477648,-1.0696389246432132,-0.19349259868685775,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.9234444144896883,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.5579418244085255,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.7555901901041105,0.560611910581388,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.5153590665287107,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.5579418244085255,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.3786720215736219,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6394586912190325,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.37210431790675375,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,1.7903663989298304,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.21632382631106742,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.5579418244085255,-0.19522126499747583,-0.8953025073317202
0.6614378277661477,1.2278571537802452,4.337328103079853,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-1.0696389246432132,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.4037998994756545,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,0.6807818943418621,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.13959278232793393,-0.19061148816916093,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,1.1119136955749507,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5407770619472103,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.6046158534855736,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,0.0017769278636472787,-0.697293513371395,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.2558485501173438,-0.19541333903198896,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,-0.3535441436715893,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.13959278232793393,-0.19157185834172655,-0.8953025073317202
-1.5118578920369088,0.0017769278636472787,-0.052009608847198324,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.365841446419889,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,1.0229648955661652,-0.19426089482491024,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.6048229226919151,-1.7837651700316897,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,0.03337059927066462,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,-0.4186066250225177,-0.19426089482491024,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,-0.9143983784449565,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6274972816103268,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.09291875325088589,-0.19522126499747583,-0.8953025073317202
-1.5118578920369088,-1.2243032980529507,1.0536170188422351,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5407770619472103,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.6046158534855736,-0.1873462295824379,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.9566132133203712,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,-0.7208716212749835,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.8058459459081757,0.560611910581388,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.5153590665287107,0.9546503761693188,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.7904533599873453,-0.19541333903198896,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,-0.906357457516306,-1.7837651700316897,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.5901178765831214,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,-0.9191951838952687,-0.10830607221477648,0.5579418244085255,-0.15623023599131242,-0.8953025073317202
0.6614378277661477,-1.2243032980529507,3.465893297437363,-1.7837651700316897,18.547236990991404,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,9.233092656309694,1.5461158506185095,19.01199011228004,1.1169409130555337
0.6614378277661477,-1.2243032980529507,-0.9566132133203712,-1.7837651700316897,-0.0539163866017192,-0.5180563221708393,-0.0936585811581694,-0.6648766866375322,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,1.8367552700920342,-0.19522126499747583,1.1169409130555337
0.6614378277661477,1.2278571537802452,-0.9314853354183387,-1.7837651700316897,-0.0539163866017192,1.9302920497324425,-0.0936585811581694,-0.21632382631106742,-1.0475039081979456,-0.8641964146176347,-0.49388662129815225,1.0879082239773117,-0.10830607221477648,0.27892798171394173,-0.17370897313200637,1.1169409130555337
